"Date","Open","High","Low","Close"
"12 May 2000","2425.85","2426.8","2266.1","2276.00"
"11 May 2000","2617.55","2617.55","2413.7","2423.00"
"10 May 2000","2818.85","2839.6","2612.7","2618.80"
"09 May 2000","2680.05","2791.05","2553.75","2778.40"
"08 May 2000","2786.15","2870","2654.25","2681.40"
"05 May 2000","2656.95","2815.5","2656.95","2779.80"
"04 May 2000","2479.7","2659.2","2479.7","2651.30"
"03 May 2000","2548.15","2548.15","2340.25","2477.80"
"02 May 2000","2780.95","2820.65","2541","2547.80"
"28 Apr 2000","2824.2","2870","2738.65","2788.60"
"27 Apr 2000","2943.6","2951.25","2806.35","2823.90"
"26 Apr 2000","2849.3","2949.3","2849.3","2944.80"
"25 Apr 2000","2759.4","2798.25","2572.65","2772.80"
"24 Apr 2000","2900.8","2918.8","2743.4","2761.30"
"20 Apr 2000","3050.75","3050.75","2849.2","2901.20"
"19 Apr 2000","3270.35","3305.8","3022.65","3052.30"
"18 Apr 2000","3304.15","3414.75","3189.25","3197.50"
"17 Apr 2000","3528.8","3528.8","3286.75","3304.10"
"13 Apr 2000","3711.75","3711.75","3483.25","3535.60"
"12 Apr 2000","3614","3754.85","3594.65","3714.20"
"11 Apr 2000","3545.05","3633.4","3346.15","3617.10"
"10 Apr 2000","3351.7","3552.95","3351.7","3545.00"
"07 Apr 2000","3132.15","3349.55","3132.15","3345.70"
"06 Apr 2000","3128.15","3193.55","2926.75","3131.80"
"05 Apr 2000","3236.2","3236.2","3092.35","3126.50"
"04 Apr 2000","3504.4","3504.4","3239.6","3247.20"
"03 Apr 2000","3720.45","3771.8","3502.4","3504.40"
"31 Mar 2000","3740.4","3740.4","3569.9","3695.70"
"30 Mar 2000","3787.25","3794.1","3603.35","3737.50"
"29 Mar 2000","3773.7","3880.4","3770.5","3790.10"
"28 Mar 2000","3880.8","3901.25","3726.1","3772.40"
"27 Mar 2000","3869.4","3931.5","3816.25","3879.70"
"24 Mar 2000","3748.7","3893.4","3688","3869.20"
"23 Mar 2000","3668.55","3842.5","3668.55","3738.00"
"22 Mar 2000","3691.2","3887.35","3617.75","3670.80"
"21 Mar 2000","3914.3","3915.8","3716.35","3730.90"
"16 Mar 2000","4151.8","4151.8","3910.35","3914.30"
"15 Mar 2000","4188.3","4225.25","4060.15","4150.80"
"14 Mar 2000","4038.65","4176.25","3929","4149.30"
"13 Mar 2000","4208.4","4339.5","4009.6","4038.60"
"10 Mar 2000","4443.9","4502.6","4187.65","4208.40"
"09 Mar 2000","4634.65","4764.35","4383.15","4449.20"
"08 Mar 2000","4671","4788","4600.8","4630.70"
"07 Mar 2000","4810.1","4862.15","4640.5","4661.60"
"06 Mar 2000","4711.65","4853.6","4711.65","4804.80"
"03 Mar 2000","4886.8","5065.65","4661","4711.60"
"02 Mar 2000","4682.35","4960.75","4682.35","4893.90"
"01 Mar 2000","4446.45","4703.1","4395.45","4679.10"
"29 Feb 2000","4726.85","4903.7","4394.3","4447.20"
"28 Feb 2000","4764.65","4879.8","4560.25","4725.00"
"25 Feb 2000","4996.9","5147.05","4725.9","4766.40"
"24 Feb 2000","4933.75","5146.8","4887.3","4992.20"
"23 Feb 2000","5251.3","5365.9","4886.5","4931.30"
"22 Feb 2000","5043.8","5231.65","5043.8","5086.90"
"21 Feb 2000","4876.25","5056.8","4876.25","5042.80"
"18 Feb 2000","4856.05","4960.1","4825.5","4850.70"
"17 Feb 2000","4736.1","4893","4736.1","4854.70"
"16 Feb 2000","4613.65","4796.3","4613.65","4734.70"
"15 Feb 2000","4741.8","4761.55","4584.45","4611.80"
"14 Feb 2000","4787.65","4819","4661.3","4749.30"
"11 Feb 2000","4758.3","4882.65","4758.1","4785.30"
"10 Feb 2000","4676.4","4778.05","4651.7","4755.80"
"09 Feb 2000","4688.35","4841.25","4657.25","4684.30"
"08 Feb 2000","4681.65","4794.45","4655.05","4679.20"
"07 Feb 2000","4719.55","4755.35","4614.55","4679.40"
"04 Feb 2000","4717.95","4857.85","4699.1","4719.50"
"03 Feb 2000","4592.3","4725.15","4588.25","4715.30"
"02 Feb 2000","4447.1","4646.05","4447.1","4574.70"
"01 Feb 2000","4353.3","4469.2","4353.3","4432.90"
"31 Jan 2000","4506.15","4540.8","4319.25","4351.90"
"28 Jan 2000","4362.25","4534.9","4329.6","4509.90"
"27 Jan 2000","4330.15","4492.55","4330.15","4364.90"
"25 Jan 2000","4381.9","4385.35","4278.75","4328.80"
"24 Jan 2000","4341.75","4441.15","4341.75","4378.90"
"21 Jan 2000","4253.6","4336.9","4232.65","4325.70"
"20 Jan 2000","4159.05","4331.25","4159.05","4252.90"
"19 Jan 2000","4004.25","4169.75","4004.25","4158.70"
"18 Jan 2000","4035.8","4040.4","3946.2","3959.00"
"17 Jan 2000","3967.1","4056.3","3967.1","4034.00"
"14 Jan 2000","3997.9","4019.4","3896.85","3937.40"
"13 Jan 2000","4061.2","4117.9","3973.75","3995.00"
"12 Jan 2000","3929.9","4109.25","3929.9","4066.10"
"11 Jan 2000","3986.35","4097.4","3721.3","3928.70"
"10 Jan 2000","4031.25","4056.75","3933.15","3959.70"
"07 Jan 2000","4241.85","4241.85","4020.3","4027.80"
"06 Jan 2000","4294.75","4377.75","4200.4","4244.30"
"05 Jan 2000","4495.25","4579.35","4257.75","4291.60"
"04 Jan 2000","4298.75","4515.15","4298.75","4488.20"
"03 Jan 2000","3998.25","4291.15","3998.25","4288.60"
"30 Dec 1999","3870.2","4004.85","3869.7","3983.80"
"29 Dec 1999","3771.05","3919.85","3771.05","3869.20"
"28 Dec 1999","3765.8","3807","3740.85","3764.60"
"27 Dec 1999","3754.85","3803.9","3659.5","3766.30"
"24 Dec 1999","3839.15","3864.3","3745.25","3754.40"
"23 Dec 1999","3857.2","3876.05","3783.05","3840.80"
"22 Dec 1999","3826.45","3943","3826.45","3856.40"
"21 Dec 1999","3791.2","3836.95","3716.1","3815.30"
"20 Dec 1999","3806.55","3873","3766.3","3790.40"
"17 Dec 1999","3762.75","3881.4","3762.75","3803.40"
"16 Dec 1999","3611.35","3776.15","3611.35","3762.40"
"15 Dec 1999","3626.05","3652.85","3465.95","3605.20"
"14 Dec 1999","3538.1","3651.3","3482.5","3631.70"
"13 Dec 1999","3486.75","3620.5","3486.75","3537.20"
"10 Dec 1999","3374.6","3490.8","3374.6","3485.70"
"09 Dec 1999","3317.45","3390.85","3287.7","3372.00"
"08 Dec 1999","3437.35","3512","3268.85","3314.50"
"07 Dec 1999","3318.25","3449.2","3318.25","3435.00"
"06 Dec 1999","3166.65","3324.5","3166.65","3317.10"
"03 Dec 1999","3101.9","3191.65","3101.9","3166.00"
"02 Dec 1999","3071.2","3127.5","3027.45","3100.10"
"01 Dec 1999","3135.75","3170.1","3038.65","3078.20"
"30 Nov 1999","2970.75","3062.25","2970.75","3057.40"
"29 Nov 1999","2884.6","2992.75","2884.6","2970.70"
"26 Nov 1999","2820.95","2890.6","2820.95","2884.40"
"25 Nov 1999","2804.85","2823.25","2774.7","2817.10"
"24 Nov 1999","2740.35","2844.5","2740.35","2804.00"
"22 Nov 1999","2714.8","2744.55","2700.5","2738.20"
"19 Nov 1999","2681.65","2725.95","2681.65","2714.10"
"18 Nov 1999","2711.7","2720.6","2648.3","2680.60"
"17 Nov 1999","2746.5","2789.95","2712.1","2712.10"
"16 Nov 1999","2759.75","2759.75","2718.05","2728.40"
"15 Nov 1999","2736.1","2777.1","2736.1","2760.90"
"12 Nov 1999","2732.85","2745.6","2695.35","2734.50"
"11 Nov 1999","2769.3","2784.2","2721.7","2738.00"
"10 Nov 1999","2684.8","2776.1","2684.8","2770.60"
"09 Nov 1999","2662.2","2698.8","2602.3","2684.20"
"07 Nov 1999","2623.85","2681.75","2623.85","2660.70"
"05 Nov 1999","2550.4","2633.65","2550.4","2624.30"
"04 Nov 1999","2504.5","2554.25","2472.7","2550.00"
"03 Nov 1999","2552.6","2598.25","2456.35","2510.20"
"02 Nov 1999","2430.45","2556.95","2308.35","2548.60"
"01 Nov 1999","2591.1","2603.45","2426.45","2433.90"
"29 Oct 1999","2708.9","2723.3","2552.25","2588.50"
"28 Oct 1999","2816.3","2816.3","2697.9","2709.40"
"27 Oct 1999","2807.1","2880.9","2792.05","2817.30"
"26 Oct 1999","2847.75","2848","2771.85","2806.40"
"25 Oct 1999","2986.1","3003.05","2817.45","2851.60"
"23 Oct 1999","2920.6","2991.1","2920.6","2982.90"
"22 Oct 1999","2966.3","2966.3","2884.55","2920.10"
"21 Oct 1999","3067.5","3104.75","2959.65","2968.10"
"20 Oct 1999","2951.05","3096.95","2951.05","3063.60"
"18 Oct 1999","2911.6","2981.55","2877.4","2943.50"
"15 Oct 1999","3063.3","3074.2","2897.8","2911.70"
"14 Oct 1999","3056.1","3122.75","3051.8","3064.20"
"13 Oct 1999","2994.85","3069.4","2959.3","3052.70"
"12 Oct 1999","2980","3013.05","2949.5","2993.50"
"11 Oct 1999","2940.85","3023.25","2940.85","2979.50"
"08 Oct 1999","2869.8","2960.45","2869.8","2939.60"
"07 Oct 1999","2717.75","2874.4","2717.75","2869.30"
"06 Oct 1999","2650.25","2769.5","2650.25","2716.90"
"05 Oct 1999","2657.85","2657.85","2612.7","2645.70"
"04 Oct 1999","2716.1","2731.5","2648.6","2656.90"
"01 Oct 1999","2760.3","2766.1","2676.1","2715.50"
"30 Sep 1999","2822.9","2847.65","2757.05","2763.60"
"29 Sep 1999","2736","2839.6","2736","2821.80"
"28 Sep 1999","2797.6","2800.4","2728","2734.60"
"27 Sep 1999","2781.85","2860.8","2781.85","2795.20"
"24 Sep 1999","2733.35","2794.55","2720.5","2781.20"
"23 Sep 1999","2682.2","2747.9","2682.2","2734.00"
"22 Sep 1999","2596","2697.9","2596","2681.60"
"21 Sep 1999","2586.95","2605.6","2562.45","2595.70"
"20 Sep 1999","2577.15","2622.75","2577.15","2587.20"
"17 Sep 1999","2542.1","2584.4","2510.45","2576.90"
"16 Sep 1999","2563.2","2580","2532.05","2543.10"
"15 Sep 1999","2542.1","2596.6","2540.05","2561.70"
"14 Sep 1999","2542.3","2568.15","2530.05","2536.80"
"10 Sep 1999","2545.9","2560.75","2532.8","2540.80"
"09 Sep 1999","2535","2570.85","2535","2545.00"
"08 Sep 1999","2492.25","2553.2","2491.55","2534.60"
"07 Sep 1999","2480.5","2508.1","2480.5","2490.80"
"06 Sep 1999","2436.9","2482.75","2436.9","2479.30"
"03 Sep 1999","2446.9","2459.8","2431.45","2436.00"
"02 Sep 1999","2501.1","2501.1","2436.1","2443.60"
"01 Sep 1999","2525.2","2559.25","2494.35","2508.20"
"31 Aug 1999","2550.45","2556.6","2515.1","2524.40"
"30 Aug 1999","2544.55","2573.5","2543.75","2550.80"
"27 Aug 1999","2520.6","2552.95","2520.6","2545.70"
"26 Aug 1999","2482.8","2530.65","2482.75","2518.60"
"25 Aug 1999","2537.5","2579.85","2432.6","2475.70"
"24 Aug 1999","2527.4","2550.35","2524.2","2535.90"
"23 Aug 1999","2476.7","2540.05","2476.7","2530.60"
"20 Aug 1999","2451.15","2481.15","2430.75","2475.50"
"19 Aug 1999","2516.55","2534.25","2445.2","2449.40"
"18 Aug 1999","2454.1","2535.95","2454.1","2511.80"
"17 Aug 1999","2401.95","2453.2","2400.55","2446.90"
"16 Aug 1999","2346.75","2407.35","2346.75","2400.00"
"13 Aug 1999","2362.55","2376.3","2340.85","2347.50"
"12 Aug 1999","2358.65","2382.2","2358","2362.20"
"11 Aug 1999","2319.4","2373.65","2311.1","2354.50"
"10 Aug 1999","2341.55","2341.55","2308.25","2329.50"
"09 Aug 1999","2311.85","2353.3","2307.85","2343.00"
"06 Aug 1999","2290.25","2313.85","2279.3","2311.40"
"05 Aug 1999","2291.95","2324.35","2278.6","2288.40"
"04 Aug 1999","2205.65","2294.8","2205.65","2291.60"
"03 Aug 1999","2216.85","2216.85","2196.3","2203.10"
"02 Aug 1999","2227.15","2229.6","2199","2217.20"
"30 Jul 1999","2240.55","2241.45","2211.6","2227.60"
"29 Jul 1999","2254.6","2266.8","2232.65","2242.60"
"28 Jul 1999","2207.75","2269.5","2205.95","2252.80"
"27 Jul 1999","2244.45","2246.25","2188.7","2202.60"
"26 Jul 1999","2237.75","2254.45","2218.85","2244.20"
"23 Jul 1999","2233.8","2254","2221.2","2238.90"
"22 Jul 1999","2228.25","2278.75","2225.35","2233.60"
"21 Jul 1999","2128.6","2226.25","2126.25","2223.70"
"20 Jul 1999","2169.05","2184.3","2124.9","2129.20"
"19 Jul 1999","2100.3","2176.1","2100.3","2168.90"
"16 Jul 1999","2079.35","2105.55","2067.35","2096.20"
"15 Jul 1999","2125.45","2150.15","2069.05","2078.00"
"14 Jul 1999","2090.3","2126.75","2090.3","2123.90"
"13 Jul 1999","2118.95","2141.65","2082.4","2088.70"
"12 Jul 1999","2046.85","2121.05","2046.85","2118.40"
"09 Jul 1999","2025.4","2052.25","2025.4","2045.50"
"08 Jul 1999","2041.5","2045.15","2020.25","2024.50"
"07 Jul 1999","2026.35","2054.6","2026.35","2041.50"
"06 Jul 1999","1999.45","2030.8","1999.45","2025.90"
"05 Jul 1999","1944.65","2001.5","1944.65","1998.80"
"02 Jul 1999","1932.2","1950.65","1932.2","1943.90"
"01 Jul 1999","1955.85","1963.25","1927.45","1931.80"
"30 Jun 1999","1955.5","1968.25","1945.25","1955.60"
"29 Jun 1999","1950.8","1961.35","1940.9","1954.70"
"28 Jun 1999","1923.75","1955.15","1923.75","1950.30"
"25 Jun 1999","1933.5","1944.4","1920.4","1922.70"
"24 Jun 1999","1959.4","1959.4","1919.8","1933.30"
"23 Jun 1999","1953","1982.65","1953","1959.10"
"22 Jun 1999","1930.3","1960.4","1928.3","1952.60"
"21 Jun 1999","1894.1","1934.35","1894.1","1928.80"
"18 Jun 1999","1896.2","1910.8","1888.8","1893.40"
"17 Jun 1999","1887.35","1916.05","1887.35","1900.50"
"16 Jun 1999","1878.4","1893.5","1847.35","1887.10"
"15 Jun 1999","1913.25","1925.45","1869.05","1878.00"
"14 Jun 1999","1959.9","1959.9","1895.45","1914.00"
"11 Jun 1999","2002.1","2005.45","1960.3","1961.30"
"10 Jun 1999","1997.25","2020.5","1997.25","2002.90"
"09 Jun 1999","2002.7","2019.1","1991.7","1996.90"
"08 Jun 1999","1949.6","2001.6","1931","2001.60"
"07 Jun 1999","1966.55","1969.4","1939.2","1953.20"
"04 Jun 1999","1971.3","1979.05","1963.2","1965.40"
"03 Jun 1999","1953.45","1971.95","1947.65","1961.00"
"02 Jun 1999","1942.8","1947.85","1920.55","1945.60"
"01 Jun 1999","1961.4","1963.7","1922.8","1945.30"
"31 May 1999","1916.9","1968.45","1915.05","1968.40"
"28 May 1999","1928.35","1933.2","1841.7","1889.20"
"27 May 1999","1986.5","2016.35","1934","1934.00"
"26 May 1999","2057.1","2063","1979.55","1991.90"
"25 May 1999","1985.05","2005","1983.6","2004.40"
"24 May 1999","2000.15","2000.15","1963.85","1990.10"
"21 May 1999","2046.35","2056.2","1983.65","1990.30"
"20 May 1999","2027.8","2058.2","2013.75","2035.30"
"19 May 1999","1999.1","2024.6","1974.5","2020.70"
"18 May 1999","1963.05","1988.7","1961.15","1970.80"
"17 May 1999","1980.6","1990.45","1920.9","1959.70"
"14 May 1999","1980.4","2003.4","1968.35","1992.70"
"13 May 1999","1943.1","1975.85","1942.4","1974.80"
"12 May 1999","2003.95","2010.4","1888.5","1921.60"
"11 May 1999","1961.75","1978.3","1951.7","1977.10"
"10 May 1999","1934.25","1958.4","1927.3","1953.70"
"07 May 1999","1917.95","1941.1","1914.05","1919.60"
"06 May 1999","1869.8","1903.3","1867.45","1899.20"
"05 May 1999","1868.75","1896.85","1858.6","1876.80"
"04 May 1999","1797.75","1863.3","1795.75","1862.70"
"03 May 1999","1819.4","1823.5","1786.1","1790.70"
"30 Apr 1999","1791.95","1816.05","1787.85","1809.00"
"29 Apr 1999","1728.3","1773.25","1723.6","1772.70"
"28 Apr 1999","1668.45","1714.3","1631.9","1713.00"
"26 Apr 1999","1705.95","1711.55","1675.25","1683.50"
"23 Apr 1999","1810.05","1824.7","1768.1","1789.30"
"22 Apr 1999","1841.25","1860.2","1785.55","1806.40"
"21 Apr 1999","1824.05","1850.4","1816.85","1841.50"
"20 Apr 1999","1780.3","1803.85","1770.45","1803.60"
"19 Apr 1999","1721.5","1793.15","1709.85","1782.30"
"17 Apr 1999","1960.05","1960.2","1747.15","1752.80"
"16 Apr 1999","1760.4","1903.65","1742.45","1897.00"
"15 Apr 1999","1795.15","1810.85","1770.65","1776.70"
"13 Apr 1999","1860.05","1876.75","1844.95","1847.90"
"12 Apr 1999","1849.7","1887.1","1812.9","1874.20"
"09 Apr 1999","1932.35","1933.9","1860.35","1870.20"
"08 Apr 1999","1967.75","1971.75","1921.65","1933.20"
"07 Apr 1999","1971.25","2001.05","1960.75","1962.70"
"06 Apr 1999","1913.45","1956.35","1889.05","1951.20"
"05 Apr 1999","2015.3","2021","1950.25","1954.40"
"01 Apr 1999","2099.75","2103.15","2050.05","2071.90"
"31 Mar 1999","2039.65","2079.1","2038.75","2069.20"
"30 Mar 1999","1950.95","1988.3","1947.65","1987.80"
"26 Mar 1999","2003.85","2005.4","1942.7","1964.20"
"25 Mar 1999","1993.1","2019.35","1986.55","1996.10"
"24 Mar 1999","2064.2","2075","1961.65","2002.20"
"23 Mar 1999","2003.7","2035.95","1994.75","2006.40"
"22 Mar 1999","1968.05","2007.7","1960.2","2002.70"
"20 Mar 1999","1984.55","1987.45","1970.2","1982.90"
"19 Mar 1999","2035.7","2037.2","1966.55","1984.30"
"18 Mar 1999","1986.3","2025.9","1974.9","2023.30"
"17 Mar 1999","2006.95","2041.55","1975.55","1988.00"
"16 Mar 1999","1987.35","2007.25","1966.9","1967.90"
"15 Mar 1999","1957.3","1997.35","1957.25","1984.00"
"12 Mar 1999","1936.65","1957.15","1913.8","1955.90"
"11 Mar 1999","1994.35","1994.9","1921.3","1921.30"
"10 Mar 1999","1973.35","1975.05","1925.95","1974.90"
"09 Mar 1999","1918","1929.8","1907.95","1919.50"
"08 Mar 1999","1921.25","1945.85","1901.5","1917.60"
"05 Mar 1999","1881.9","1922.25","1863.6","1907.30"
"04 Mar 1999","1918.45","1918.5","1846.5","1880.10"
"03 Mar 1999","1943.35","1956.95","1903.2","1903.20"
"01 Mar 1999","1800.5","1853.9","1798.5","1852.80"
"27 Feb 1999","1693.3","1773.45","1685.85","1773.40"
"26 Feb 1999","1694.85","1694.85","1663.8","1679.50"
"25 Feb 1999","1707.05","1707.6","1689.05","1692.70"
"24 Feb 1999","1712.5","1716.2","1696.65","1708.80"
"23 Feb 1999","1700.75","1708.3","1684.45","1696.70"
"22 Feb 1999","1778.2","1778.2","1714.15","1717.10"
"19 Feb 1999","1793.85","1797.5","1768.7","1774.10"
"18 Feb 1999","1799.9","1810.35","1785.9","1786.70"
"17 Feb 1999","1752.65","1788.9","1743","1782.30"
"16 Feb 1999","1708.2","1739.85","1708.2","1733.00"
"15 Feb 1999","1741.5","1752.9","1712","1712.00"
"12 Feb 1999","1726.7","1741.85","1720.35","1737.70"
"11 Feb 1999","1724.25","1729.15","1707","1716.50"
"10 Feb 1999","1670.3","1701","1670","1700.80"
"09 Feb 1999","1622.95","1648.85","1612.8","1648.80"
"08 Feb 1999","1652.6","1661.2","1627.35","1627.30"
"05 Feb 1999","1651.95","1659.85","1634.9","1649.70"
"04 Feb 1999","1681.05","1684.75","1645.25","1649.80"
"03 Feb 1999","1651.2","1674.75","1649.1","1674.10"
"02 Feb 1999","1659.05","1660.75","1629.95","1631.50"
"01 Feb 1999","1687.85","1705.8","1662.3","1662.30"
"29 Jan 1999","1690.05","1694.5","1666","1692.50"
"28 Jan 1999","1724.95","1732.9","1682.9","1687.60"
"27 Jan 1999","1700.9","1736.05","1700.6","1723.00"
"25 Jan 1999","1672.4","1674.5","1647.6","1673.40"
"22 Jan 1999","1702.55","1710.8","1667.7","1679.40"
"21 Jan 1999","1634.4","1680.85","1630.25","1680.80"
"19 Jan 1999","1650.7","1659.5","1617.45","1620.50"
"18 Jan 1999","1631.9","1648.9","1608.05","1648.90"
"15 Jan 1999","1667.4","1674.7","1623.8","1627.70"
"14 Jan 1999","1651.8","1684.1","1649.3","1659.40"
"13 Jan 1999","1660.65","1687","1660","1669.90"
"12 Jan 1999","1665.1","1681.65","1625.15","1642.10"
"11 Jan 1999","1689.2","1713.4","1670.95","1678.20"
"08 Jan 1999","1624.45","1662.35","1624.1","1662.30"
"07 Jan 1999","1597.95","1618.6","1593.45","1606.80"
"06 Jan 1999","1593.15","1606.75","1585","1590.90"
"05 Jan 1999","1555.2","1571.4","1545.8","1570.90"
"04 Jan 1999","1543.5","1563.7","1543.1","1552.50"
"01 Jan 1999","1523.65","1531.25","1517.3","1530.10"
"31 Dec 1998","1544.8","1549.5","1518.85","1519.00"
"30 Dec 1998","1505.8","1537.25","1505.65","1535.90"
"29 Dec 1998","1492.7","1503.75","1487.8","1493.60"
"28 Dec 1998","1466.5","1497.95","1466.5","1496.70"
"24 Dec 1998","1457.9","1462.7","1454.05","1460.70"
"23 Dec 1998","1458.5","1474.15","1456.85","1458.20"
"22 Dec 1998","1459.7","1460.65","1440.3","1448.00"
"21 Dec 1998","1420.45","1458.65","1420.45","1458.20"
"18 Dec 1998","1398.05","1414.1","1394.65","1413.40"
"17 Dec 1998","1403.45","1420.75","1395.95","1397.80"
"16 Dec 1998","1414.85","1423.25","1401.15","1423.20"
"15 Dec 1998","1432.7","1432.9","1408.35","1413.60"
"14 Dec 1998","1439.05","1445.4","1430.75","1433.60"
"11 Dec 1998","1428.3","1439.1","1428.05","1437.60"
"10 Dec 1998","1430.95","1436.85","1424.6","1427.80"
"09 Dec 1998","1434.35","1440.8","1428.2","1428.30"
"08 Dec 1998","1425.45","1434.2","1413.7","1431.80"
"07 Dec 1998","1396.45","1426.05","1396.3","1425.90"
"04 Dec 1998","1384.4","1395.55","1382.4","1395.30"
"03 Dec 1998","1390.8","1394.55","1382.45","1384.90"
"02 Dec 1998","1382","1393.2","1382","1389.30"
"01 Dec 1998","1379.35","1385.25","1373.45","1376.50"
"30 Nov 1998","1365.9","1379.5","1355.15","1379.50"
"28 Nov 1998","1378.15","1384.8","1363","1369.00"
"27 Nov 1998","1393.05","1393.1","1371.5","1378.20"
"26 Nov 1998","1412.25","1421.25","1391.35","1394.60"
"24 Nov 1998","1422.2","1430.25","1417.6","1419.20"
"23 Nov 1998","1438.6","1439.45","1423.4","1424.30"
"21 Nov 1998","1440.95","1442.8","1436.65","1438.70"
"20 Nov 1998","1449.6","1451.6","1436.8","1441.20"
"19 Nov 1998","1466.9","1471","1449.7","1459.20"
"18 Nov 1998","1444.7","1467.15","1444.55","1467.10"
"17 Nov 1998","1433.25","1442.95","1431.95","1439.30"
"16 Nov 1998","1441.75","1441.85","1431.85","1433.30"
"13 Nov 1998","1446.4","1456.4","1438","1442.00"
"12 Nov 1998","1446.8","1449.75","1426.35","1446.50"
"11 Nov 1998","1448.45","1475.7","1444.45","1447.10"
"10 Nov 1998","1432.1","1451.3","1428","1448.10"
"09 Nov 1998","1406.55","1440.45","1406.55","1432.10"
"06 Nov 1998","1402.7","1409.95","1402.45","1406.20"
"05 Nov 1998","1393.45","1409.9","1393.15","1402.50"
"03 Nov 1998","1410.45","1412.2","1391.05","1393.00"
"02 Nov 1998","1420.15","1425.4","1402.15","1410.70"
"31 Oct 1998","1423.7","1423.7","1412.3","1419.70"
"30 Oct 1998","1435.95","1444.1","1420.95","1423.20"
"29 Oct 1998","1442.65","1442.65","1422.6","1435.60"
"28 Oct 1998","1457.5","1474.7","1439.7","1442.30"
"27 Oct 1998","1477.5","1487.3","1450.95","1455.90"
"26 Oct 1998","1412.35","1484","1412.35","1476.80"
"23 Oct 1998","1396","1415.1","1389.1","1411.60"
"22 Oct 1998","1372.15","1404.55","1372.15","1396.40"
"20 Oct 1998","1406.6","1406.6","1359.5","1372.10"
"19 Oct 1998","1423","1425.1","1404.75","1406.70"
"16 Oct 1998","1441.7","1449.85","1415.95","1422.80"
"15 Oct 1998","1455.2","1463.65","1438","1441.00"
"14 Oct 1998","1409.85","1459","1409.85","1455.40"
"13 Oct 1998","1457.25","1457.25","1400.05","1409.70"
"12 Oct 1998","1483.55","1492","1453.4","1457.90"
"09 Oct 1998","1489.15","1501.6","1479.85","1483.10"
"08 Oct 1998","1520.65","1534.7","1485.35","1488.80"
"07 Oct 1998","1462.2","1522.05","1462.2","1520.10"
"06 Oct 1998","1445.2","1464.4","1420.35","1461.20"
"05 Oct 1998","1532.25","1532.5","1443.9","1445.30"
"30 Sep 1998","1544.4","1553.45","1529.7","1538.50"
"29 Sep 1998","1558.65","1568.2","1537.6","1543.40"
"28 Sep 1998","1546.5","1573.4","1546.5","1557.80"
"25 Sep 1998","1538.95","1555.8","1533.25","1546.40"
"24 Sep 1998","1516.15","1539.65","1516.15","1538.80"
"23 Sep 1998","1483.5","1518.5","1483.5","1515.00"
"22 Sep 1998","1486.75","1491.6","1476.1","1482.70"
"21 Sep 1998","1480.5","1498.15","1480.05","1486.90"
"18 Sep 1998","1477.25","1485.6","1468.65","1480.40"
"17 Sep 1998","1474.2","1483.4","1469.4","1477.60"
"16 Sep 1998","1465","1495.95","1465","1474.00"
"15 Sep 1998","1475.25","1479.7","1461.9","1464.70"
"14 Sep 1998","1463.85","1479.9","1463.7","1474.30"
"11 Sep 1998","1486.45","1486.45","1460.9","1463.40"
"10 Sep 1998","1494.5","1503.3","1485.9","1487.70"
"09 Sep 1998","1491.65","1518.1","1490.65","1496.60"
"08 Sep 1998","1485.25","1493.4","1468.35","1490.00"
"07 Sep 1998","1468.5","1489.05","1468.5","1485.00"
"04 Sep 1998","1466.1","1477","1454.7","1468.10"
"03 Sep 1998","1465.3","1480.5","1459.4","1465.90"
"02 Sep 1998","1444.95","1472.3","1444.95","1464.50"
"01 Sep 1998","1483.5","1483.5","1442.25","1444.50"
"31 Aug 1998","1475.5","1485.8","1458.4","1483.60"
"28 Aug 1998","1516.3","1516.3","1468.45","1475.30"
"27 Aug 1998","1523.7","1548.6","1514.1","1517.60"
"25 Aug 1998","1499.1","1526.1","1499.1","1523.60"
"24 Aug 1998","1480.35","1500.95","1473.1","1499.00"
"21 Aug 1998","1484.2","1495.2","1476.4","1480.10"
"20 Aug 1998","1446.85","1486.65","1446.85","1484.30"
"19 Aug 1998","1445.45","1458.05","1435","1445.80"
"18 Aug 1998","1446.8","1446.8","1419.15","1434.00"
"17 Aug 1998","1459.1","1472.95","1442.95","1445.80"
"14 Aug 1998","1465.85","1471.85","1456.2","1458.80"
"13 Aug 1998","1453","1471.15","1432.7","1464.90"
"12 Aug 1998","1467.5","1470.1","1442.25","1453.30"
"11 Aug 1998","1473.2","1473.35","1461.45","1467.50"
"10 Aug 1998","1463.75","1481.5","1455.9","1473.80"
"07 Aug 1998","1445.4","1471.8","1445.4","1464.10"
"06 Aug 1998","1444.45","1459.15","1441.8","1445.60"
"05 Aug 1998","1425.2","1447.7","1412.95","1444.20"
"04 Aug 1998","1429.1","1432.8","1422.35","1429.00"
"03 Aug 1998","1450.25","1450.25","1416.15","1427.70"
"31 Jul 1998","1450.3","1454.6","1440.75","1450.40"
"30 Jul 1998","1451.25","1462.15","1438.85","1450.10"
"29 Jul 1998","1434.55","1452.6","1430.55","1450.90"
"28 Jul 1998","1396","1437.55","1392.95","1433.90"
"27 Jul 1998","1404.6","1418.05","1386.65","1396.70"
"24 Jul 1998","1414.75","1414.75","1385.2","1404.60"
"23 Jul 1998","1459.85","1461.25","1411.35","1414.80"
"22 Jul 1998","1451.45","1475.55","1445.3","1460.80"
"21 Jul 1998","1461.55","1471.55","1439.7","1449.90"
